hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,32,PRIVATE 9,1.5162
ARCHER2,Cray 10.0,32,FIRSTPRIVATE 9,1.7934
ARCHER2,Cray 10.0,32,COPYPRIVATE 9,7.9723
ARCHER2,Cray 10.0,32,COPYIN 9,3.5559
