hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,4,PRIVATE 9,1.2832
Cirrus,GNU 6.3,4,FIRSTPRIVATE 9,1.3123
Cirrus,GNU 6.3,4,COPYPRIVATE 9,2.7503
Cirrus,GNU 6.3,4,COPYIN 9,1.9837
