hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,16,PRIVATE 9,1.3346
Cirrus,Intel 18.0,16,FIRSTPRIVATE 9,1.2746
Cirrus,Intel 18.0,16,COPYPRIVATE 9,3.4671
Cirrus,Intel 18.0,16,COPYIN 9,2.2562
