hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,32,PRIVATE 9,332.1123
Fulhame,GNU 10.1,32,FIRSTPRIVATE 9,66.1667
Fulhame,GNU 10.1,32,COPYPRIVATE 9,11.9041
Fulhame,GNU 10.1,32,COPYIN 9,6.3762
