hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,4,PRIVATE 9,0.7254
Cirrus,Intel 18.0,4,FIRSTPRIVATE 9,0.7375
Cirrus,Intel 18.0,4,COPYPRIVATE 9,1.6271
Cirrus,Intel 18.0,4,COPYIN 9,1.1372
