hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,64,PRIVATE 9,2.0918
ARCHER2,Cray 10.0,64,FIRSTPRIVATE 9,2.4163
ARCHER2,Cray 10.0,64,COPYPRIVATE 9,11.4806
ARCHER2,Cray 10.0,64,COPYIN 9,4.6263
