hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 9,22.9163
Fulhame,ARM 20.0,16,FIRSTPRIVATE 9,15.7606
Fulhame,ARM 20.0,16,COPYPRIVATE 9,25.3274
Fulhame,ARM 20.0,16,COPYIN 9,9.9786
