hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,16,PRIVATE 9,3.2352
ARCHER2,GNU 10.1,16,FIRSTPRIVATE 9,3.1441
ARCHER2,GNU 10.1,16,COPYPRIVATE 9,5.6341
ARCHER2,GNU 10.1,16,COPYIN 9,4.2015
