hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,16,PRIVATE 9,2.5590
ARCHER2,Cray 10.0,16,FIRSTPRIVATE 9,2.8793
ARCHER2,Cray 10.0,16,COPYPRIVATE 9,7.9028
ARCHER2,Cray 10.0,16,COPYIN 9,4.3209
