hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,1,PRIVATE 9,0.1820
ARCHER2,GNU 10.1,1,FIRSTPRIVATE 9,0.1823
ARCHER2,GNU 10.1,1,COPYPRIVATE 9,0.3965
ARCHER2,GNU 10.1,1,COPYIN 9,0.2836
