hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,1,PRIVATE 9,0.7833
Fulhame,GNU 9.2,1,FIRSTPRIVATE 9,0.7946
Fulhame,GNU 9.2,1,COPYPRIVATE 9,1.8581
Fulhame,GNU 9.2,1,COPYIN 9,1.2699
