hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,2,PRIVATE 9,1.2817
Fulhame,GNU 10.1,2,FIRSTPRIVATE 9,1.2531
Fulhame,GNU 10.1,2,COPYPRIVATE 9,2.3028
Fulhame,GNU 10.1,2,COPYIN 9,1.7731
