hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,128,PRIVATE 9,220.8544
ARCHER2,Cray 10.0,128,FIRSTPRIVATE 9,214.5694
ARCHER2,Cray 10.0,128,COPYPRIVATE 9,88.2460
ARCHER2,Cray 10.0,128,COPYIN 9,74.7239
