hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,2,PRIVATE 9,0.5462
Cirrus,Intel 19.0,2,FIRSTPRIVATE 9,0.5714
Cirrus,Intel 19.0,2,COPYPRIVATE 9,1.1431
Cirrus,Intel 19.0,2,COPYIN 9,0.8534
