hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,8,PRIVATE 9,1.0519
Cirrus,Intel 18.0,8,FIRSTPRIVATE 9,1.0564
Cirrus,Intel 18.0,8,COPYPRIVATE 9,2.4981
Cirrus,Intel 18.0,8,COPYIN 9,1.9709
