hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 9,3.2497
Cirrus,GNU 8.2,16,FIRSTPRIVATE 9,3.2884
Cirrus,GNU 8.2,16,COPYPRIVATE 9,6.6612
Cirrus,GNU 8.2,16,COPYIN 9,4.5130
