hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 9,5.2704
Cirrus,GNU 8.2,32,FIRSTPRIVATE 9,5.2812
Cirrus,GNU 8.2,32,COPYPRIVATE 9,9.2449
Cirrus,GNU 8.2,32,COPYIN 9,6.8023
