hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,1,PRIVATE 9,0.4357
Cirrus,GNU 6.3,1,FIRSTPRIVATE 9,0.4389
Cirrus,GNU 6.3,1,COPYPRIVATE 9,1.1315
Cirrus,GNU 6.3,1,COPYIN 9,0.7634
