hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,64,PRIVATE 9,1251.9733
Fulhame,GNU 10.1,64,FIRSTPRIVATE 9,1027.0595
Fulhame,GNU 10.1,64,COPYPRIVATE 9,1715.2765
Fulhame,GNU 10.1,64,COPYIN 9,999.9260
