hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,4,PARALLEL TASK,0.1550
Fulhame,GNU 9.2,4,MASTER TASK,7.0753
Fulhame,GNU 9.2,4,MASTER TASK BUSY SLAVES,1.3836
Fulhame,GNU 9.2,4,CONDITIONAL TASK,0.0703
Fulhame,GNU 9.2,4,TASK WAIT,8.3651
Fulhame,GNU 9.2,4,TASK BARRIER,10.5987
Fulhame,GNU 9.2,4,NESTED TASK,7.6104
Fulhame,GNU 9.2,4,NESTED MASTER TASK,8.6720
Fulhame,GNU 9.2,4,BRANCH TASK TREE,4.3827
Fulhame,GNU 9.2,4,LEAF TASK TREE,4.3896
