hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,8,PARALLEL TASK,21.8594
Fulhame,GNU 10.1,8,MASTER TASK,25.3594
Fulhame,GNU 10.1,8,MASTER TASK BUSY SLAVES,2.7622
Fulhame,GNU 10.1,8,CONDITIONAL TASK,0.0410
Fulhame,GNU 10.1,8,TASK WAIT,29.4308
Fulhame,GNU 10.1,8,TASK BARRIER,29.1697
Fulhame,GNU 10.1,8,NESTED TASK,17.4360
Fulhame,GNU 10.1,8,NESTED MASTER TASK,20.7293
Fulhame,GNU 10.1,8,BRANCH TASK TREE,12.9448
Fulhame,GNU 10.1,8,LEAF TASK TREE,11.8456
