hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,64,PARALLEL TASK,1340.9500
Fulhame,GNU 9.2,64,MASTER TASK,3760.3111
Fulhame,GNU 9.2,64,MASTER TASK BUSY SLAVES,53.3701
Fulhame,GNU 9.2,64,CONDITIONAL TASK,0.1065
Fulhame,GNU 9.2,64,TASK WAIT,1649.0262
Fulhame,GNU 9.2,64,TASK BARRIER,1739.8817
Fulhame,GNU 9.2,64,NESTED TASK,561.9844
Fulhame,GNU 9.2,64,NESTED MASTER TASK,1084.1566
Fulhame,GNU 9.2,64,BRANCH TASK TREE,453.8308
Fulhame,GNU 9.2,64,LEAF TASK TREE,448.3028
