hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,16,PARALLEL TASK,0.3148
Cirrus,Intel 18.0,16,MASTER TASK,22.9032
Cirrus,Intel 18.0,16,MASTER TASK BUSY SLAVES,0.7044
Cirrus,Intel 18.0,16,CONDITIONAL TASK,0.0649
Cirrus,Intel 18.0,16,TASK WAIT,0.2196
Cirrus,Intel 18.0,16,TASK BARRIER,7.8025
Cirrus,Intel 18.0,16,NESTED TASK,0.6195
Cirrus,Intel 18.0,16,NESTED MASTER TASK,0.7590
Cirrus,Intel 18.0,16,BRANCH TASK TREE,0.6966
Cirrus,Intel 18.0,16,LEAF TASK TREE,0.6565
