hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,8,PARALLEL TASK,0.0861
ARCHER2,Cray 10.0,8,MASTER TASK,8.1423
ARCHER2,Cray 10.0,8,MASTER TASK BUSY SLAVES,0.6507
ARCHER2,Cray 10.0,8,CONDITIONAL TASK,0.0613
ARCHER2,Cray 10.0,8,TASK WAIT,1.0332
ARCHER2,Cray 10.0,8,TASK BARRIER,1.7516
ARCHER2,Cray 10.0,8,NESTED TASK,1.4171
ARCHER2,Cray 10.0,8,NESTED MASTER TASK,3.0974
ARCHER2,Cray 10.0,8,BRANCH TASK TREE,1.6222
ARCHER2,Cray 10.0,8,LEAF TASK TREE,1.6029
