hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,4,PRIVATE 3,1.2334
ARCHER2,Cray 10.0,4,FIRSTPRIVATE 3,1.5586
ARCHER2,Cray 10.0,4,COPYPRIVATE 3,3.4548
ARCHER2,Cray 10.0,4,COPYIN 3,2.1511
