hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,1,PRIVATE 3,0.4332
Cirrus,GNU 6.3,1,FIRSTPRIVATE 3,0.4347
Cirrus,GNU 6.3,1,COPYPRIVATE 3,1.1231
Cirrus,GNU 6.3,1,COPYIN 3,0.7595
