hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,4,PRIVATE 3,0.7247
Cirrus,Intel 19.0,4,FIRSTPRIVATE 3,0.7287
Cirrus,Intel 19.0,4,COPYPRIVATE 3,1.5762
Cirrus,Intel 19.0,4,COPYIN 3,1.1298
