hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 3,0.8944
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 3,1.1070
ARCHER2,Cray 10.0,2,COPYPRIVATE 3,2.0868
ARCHER2,Cray 10.0,2,COPYIN 3,1.4541
