hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,1,PRIVATE 3,0.7545
Fulhame,GNU 10.1,1,FIRSTPRIVATE 3,0.7596
Fulhame,GNU 10.1,1,COPYPRIVATE 3,1.7461
Fulhame,GNU 10.1,1,COPYIN 3,1.2093
