hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 3,5.7232
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 3,6.1391
ARCHER2,GNU 10.1,32,COPYPRIVATE 3,9.2139
ARCHER2,GNU 10.1,32,COPYIN 3,7.0426
