hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,16,PRIVATE 3,3.4091
ARCHER2,GNU 10.1,16,FIRSTPRIVATE 3,2.9645
ARCHER2,GNU 10.1,16,COPYPRIVATE 3,5.2840
ARCHER2,GNU 10.1,16,COPYIN 3,3.8375
