hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,8,PRIVATE 3,2.2744
Cirrus,GNU 6.3,8,FIRSTPRIVATE 3,2.2240
Cirrus,GNU 6.3,8,COPYPRIVATE 3,4.3104
Cirrus,GNU 6.3,8,COPYIN 3,2.9809
