hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,4,PRIVATE 3,1.4313
Cirrus,GNU 6.3,4,FIRSTPRIVATE 3,1.4312
Cirrus,GNU 6.3,4,COPYPRIVATE 3,2.9124
Cirrus,GNU 6.3,4,COPYIN 3,2.2816
