hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,1,PRIVATE 3,0.1760
ARCHER2,GNU 10.1,1,FIRSTPRIVATE 3,0.1755
ARCHER2,GNU 10.1,1,COPYPRIVATE 3,0.3849
ARCHER2,GNU 10.1,1,COPYIN 3,0.2718
