hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,4,PRIVATE 3,1.6128
Fulhame,GNU 9.2,4,FIRSTPRIVATE 3,1.6642
Fulhame,GNU 9.2,4,COPYPRIVATE 3,3.9438
Fulhame,GNU 9.2,4,COPYIN 3,2.4203
