hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,32,PRIVATE 3,151.4749
ARCHER2,AOCC 2.1,32,FIRSTPRIVATE 3,155.5364
ARCHER2,AOCC 2.1,32,COPYPRIVATE 3,405.2134
ARCHER2,AOCC 2.1,32,COPYIN 3,172.9782
