hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,128,PRIVATE 3,219.7509
ARCHER2,Cray 10.0,128,FIRSTPRIVATE 3,218.1423
ARCHER2,Cray 10.0,128,COPYPRIVATE 3,82.8792
ARCHER2,Cray 10.0,128,COPYIN 3,74.3497
