hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,8,PRIVATE 3,0.7862
ARCHER2,AOCC 2.1,8,FIRSTPRIVATE 3,0.7906
ARCHER2,AOCC 2.1,8,COPYPRIVATE 3,1.8389
ARCHER2,AOCC 2.1,8,COPYIN 3,1.3124
