hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 3,49.7845
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 3,48.6500
ARCHER2,AOCC 2.1,16,COPYPRIVATE 3,147.3767
ARCHER2,AOCC 2.1,16,COPYIN 3,93.7101
