hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,64,PRIVATE 3,289.0174
ARCHER2,AOCC 2.1,64,FIRSTPRIVATE 3,249.6105
ARCHER2,AOCC 2.1,64,COPYPRIVATE 3,474.0615
ARCHER2,AOCC 2.1,64,COPYIN 3,241.1261
