hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,1,PRIVATE 3,0.4303
Cirrus,GNU 8.2,1,FIRSTPRIVATE 3,0.4302
Cirrus,GNU 8.2,1,COPYPRIVATE 3,1.1249
Cirrus,GNU 8.2,1,COPYIN 3,0.7584
