hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,2,PRIVATE 3,1.0661
Cirrus,GNU 8.2,2,FIRSTPRIVATE 3,1.0749
Cirrus,GNU 8.2,2,COPYPRIVATE 3,2.1572
Cirrus,GNU 8.2,2,COPYIN 3,1.4711
