hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,8,PRIVATE 3,186.3590
Fulhame,GNU 10.1,8,FIRSTPRIVATE 3,1.4386
Fulhame,GNU 10.1,8,COPYPRIVATE 3,3.8521
Fulhame,GNU 10.1,8,COPYIN 3,2.7456
