hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 3,3.9316
Cirrus,GNU 8.2,16,FIRSTPRIVATE 3,3.9532
Cirrus,GNU 8.2,16,COPYPRIVATE 3,7.4610
Cirrus,GNU 8.2,16,COPYIN 3,5.1240
