hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,2,PRIVATE 3,1.2473
Fulhame,GNU 10.1,2,FIRSTPRIVATE 3,1.2474
Fulhame,GNU 10.1,2,COPYPRIVATE 3,2.2668
Fulhame,GNU 10.1,2,COPYIN 3,1.7944
