hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,2,PRIVATE 3,0.5515
Cirrus,Intel 18.0,2,FIRSTPRIVATE 3,0.5685
Cirrus,Intel 18.0,2,COPYPRIVATE 3,1.0812
Cirrus,Intel 18.0,2,COPYIN 3,0.8081
