hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,128,PRIVATE 3,53.3091
ARCHER2,GNU 10.1,128,FIRSTPRIVATE 3,21.6988
ARCHER2,GNU 10.1,128,COPYPRIVATE 3,30.5313
ARCHER2,GNU 10.1,128,COPYIN 3,25.3100
