hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 3,6.9287
Cirrus,GNU 8.2,32,FIRSTPRIVATE 3,6.9123
Cirrus,GNU 8.2,32,COPYPRIVATE 3,10.8865
Cirrus,GNU 8.2,32,COPYIN 3,8.4566
