hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,32,PRIVATE 3,1.5081
ARCHER2,Cray 10.0,32,FIRSTPRIVATE 3,1.7997
ARCHER2,Cray 10.0,32,COPYPRIVATE 3,8.0010
ARCHER2,Cray 10.0,32,COPYIN 3,3.5391
