hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,64,PRIVATE 3,138.9468
Fulhame,ARM 20.0,64,FIRSTPRIVATE 3,109.6026
Fulhame,ARM 20.0,64,COPYPRIVATE 3,275.2505
Fulhame,ARM 20.0,64,COPYIN 3,149.3757
