hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,8,PRIVATE 3,1.0833
Cirrus,Intel 19.0,8,FIRSTPRIVATE 3,1.0790
Cirrus,Intel 19.0,8,COPYPRIVATE 3,2.4848
Cirrus,Intel 19.0,8,COPYIN 3,2.0530
