hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,2,PRIVATE 3,0.4837
ARCHER2,AOCC 2.1,2,FIRSTPRIVATE 3,0.4920
ARCHER2,AOCC 2.1,2,COPYPRIVATE 3,0.9498
ARCHER2,AOCC 2.1,2,COPYIN 3,0.6834
