hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,8,PRIVATE 3,2.2568
Cirrus,GNU 8.2,8,FIRSTPRIVATE 3,2.2867
Cirrus,GNU 8.2,8,COPYPRIVATE 3,4.2314
Cirrus,GNU 8.2,8,COPYIN 3,3.0997
