hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,8,PRIVATE 3,10.8532
Fulhame,ARM 20.0,8,FIRSTPRIVATE 3,2.4609
Fulhame,ARM 20.0,8,COPYPRIVATE 3,5.7398
Fulhame,ARM 20.0,8,COPYIN 3,4.6125
