hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 3,0.4746
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 3,0.4770
ARCHER2,AOCC 2.1,4,COPYPRIVATE 3,0.9400
ARCHER2,AOCC 2.1,4,COPYIN 3,0.7194
