hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,8,PRIVATE 3,1.6595
ARCHER2,Cray 10.0,8,FIRSTPRIVATE 3,1.9555
ARCHER2,Cray 10.0,8,COPYPRIVATE 3,5.0117
ARCHER2,Cray 10.0,8,COPYIN 3,3.2669
