hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 3,1.0190
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 3,1.0012
ARCHER2,GNU 10.1,8,COPYPRIVATE 3,2.2565
ARCHER2,GNU 10.1,8,COPYIN 3,1.4696
