hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,4,PRIVATE 3,1.3997
Fulhame,GNU 10.1,4,FIRSTPRIVATE 3,1.3905
Fulhame,GNU 10.1,4,COPYPRIVATE 3,3.1065
Fulhame,GNU 10.1,4,COPYIN 3,2.2465
