hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,1,PRIVATE 3,0.1496
Cirrus,Intel 19.0,1,FIRSTPRIVATE 3,0.1546
Cirrus,Intel 19.0,1,COPYPRIVATE 3,0.2035
Cirrus,Intel 19.0,1,COPYIN 3,0.1699
