hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,64,PRIVATE 3,1214.8247
Fulhame,GNU 10.1,64,FIRSTPRIVATE 3,1108.5900
Fulhame,GNU 10.1,64,COPYPRIVATE 3,1675.6189
Fulhame,GNU 10.1,64,COPYIN 3,1143.0317
