hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 3,0.1137
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 3,0.1134
ARCHER2,AOCC 2.1,1,COPYPRIVATE 3,0.1471
ARCHER2,AOCC 2.1,1,COPYIN 3,0.1317
