hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,32,PRIVATE 3,8.2948
Cirrus,Intel 19.0,32,FIRSTPRIVATE 3,3.3158
Cirrus,Intel 19.0,32,COPYPRIVATE 3,4.9723
Cirrus,Intel 19.0,32,COPYIN 3,3.4472
