hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,2,PRIVATE 3,1.0793
Cirrus,GNU 6.3,2,FIRSTPRIVATE 3,1.0842
Cirrus,GNU 6.3,2,COPYPRIVATE 3,2.1914
Cirrus,GNU 6.3,2,COPYIN 3,1.6973
