hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,8,PARALLEL,1.0304
Cirrus,Intel 19.0,8,FOR,0.7730
Cirrus,Intel 19.0,8,PARALLEL FOR,1.2177
Cirrus,Intel 19.0,8,BARRIER,0.7144
Cirrus,Intel 19.0,8,SINGLE,1.0056
Cirrus,Intel 19.0,8,CRITICAL,0.2799
Cirrus,Intel 19.0,8,LOCK/UNLOCK,0.3076
Cirrus,Intel 19.0,8,ORDERED,0.4127
Cirrus,Intel 19.0,8,ATOMIC,0.1077
Cirrus,Intel 19.0,8,REDUCTION,3.5815
